Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.07633067,-0.0031139678,-0.49000314,-0.0014800053,-0.16322362,0.3465006,-0.018889941,0.12162571,-0.2214871,-0.24304095,-0.35836923,-0.11959111,1.3477944,-0.2112281,0.04998979,0.03600072,-0.058955576,1.1578859,-0.048699096,0.06566672,-0.14955965,-0.10540734,0.015711924,-0.13251083,0.0388913,-0.04552345,-0.095087096,-0.01242783,0.14273363,0.23212795,79,Sequential RNN
-0.06451388,0.02458859,-0.48053783,-0.010493085,-0.19330083,-0.14126645,0.017242692,-0.026502585,0.038034957,0.24247958,-0.35744458,-0.11980272,1.2245568,0.50782496,-0.35994008,-0.064465225,-0.20728831,-0.38205194,-0.030765576,-0.26005304,0.027085273,0.08110543,0.011657811,0.19747879,-0.17331433,-0.0025523498,0.00843637,-0.039831046,1.2856387,0.24799384,80,Sequential RNN
-0.028598348,0.008308887,-0.38512018,-0.059297424,-0.15026197,0.22206618,2.2220522e-5,0.0010448615,0.48756418,0.2717991,-0.05170061,-0.012700994,0.634716,0.2444163,-0.0039998703,0.015979577,-0.17729326,0.3350034,-0.07093849,-0.02553936,0.16515976,-0.042881794,0.06752622,0.015671564,0.11795914,-0.0824152,-0.07462435,0.02393131,-0.9453225,0.49952567,81,Sequential RNN
-0.01757591,-0.016776983,-0.20938633,-0.076103106,-0.004471961,0.16385902,-0.01573808,0.17849573,0.37347636,1.2535441,0.3012945,-0.09338451,-0.20692705,0.3477065,-0.32085228,-0.03994221,-0.13487233,-1.3539757,-0.028385352,-0.6939774,0.23627327,0.11260155,0.19011219,-0.11490164,-0.083135284,-0.09120596,-0.06950142,-0.0350493,1.0817231,0.3670764,82,Sequential RNN
-0.088496886,0.04568602,-0.63367623,-0.003639651,-0.23189722,-0.07481353,0.051072653,-0.2751648,0.5625003,0.73839945,0.031878743,0.03254407,0.9843198,0.22237387,-0.1314201,0.02151218,-0.011336478,0.53561825,-0.06469503,-0.5458211,0.08979386,0.040859066,-0.054953825,-0.09495431,-0.12431166,-0.62051356,-0.037193518,0.06299047,0.21751009,0.35582912,83,Sequential RNN
0.001464223,-0.0099225575,-0.28934288,-0.20788847,-0.008042714,0.17512101,-0.04693172,0.2485549,0.8494882,1.0547754,0.39701843,-0.16661362,-0.22015066,0.75203115,-0.40369448,0.021521186,0.066310614,0.05000039,-0.060574614,-0.5013197,-0.009947578,0.049960423,0.2164566,-0.21042132,0.13539761,-0.6979559,-0.06839141,0.11224208,-0.76584905,0.5367045,84,Sequential RNN
-0.058168806,0.023152228,-0.3805303,-0.02100221,-0.17879498,0.031244881,0.04503142,-0.12996131,0.59233445,0.16328582,-0.2007811,0.04233279,0.9106312,0.27143863,-0.26936233,0.004211429,-0.39041296,-0.21638003,-0.07099991,-0.10468526,-0.06263885,0.08326863,-0.07282707,-0.007308314,-0.18568715,-0.23016244,-0.025462791,0.014512499,1.0641663,0.3595556,85,Sequential RNN
-0.054168433,-0.0042104158,-0.346104,-0.045389835,-0.12607598,0.4767526,0.011809999,-0.07965541,0.54683685,0.58892524,0.63903457,0.1379765,0.17585504,-0.072779216,-0.17548856,0.0518795,0.24791196,-0.10426412,-0.01503844,-0.36669388,-0.039294332,-0.007851587,-0.10833452,-0.35838693,-0.12784342,-0.64205074,-0.095172636,0.03585549,0.61759347,0.23837125,86,Sequential RNN
0.014322718,-0.06526387,-0.24969192,-0.15644704,-0.016717738,0.48727232,-0.07299183,0.32312787,0.59766424,-0.061943743,0.4234644,-0.78178227,0.060031805,1.4841173,-0.9510616,0.084841266,-0.570377,-0.5734873,0.04635371,0.47749788,0.008687369,-0.11026899,0.7734846,-0.40838462,-0.23521197,-0.07185908,-0.20924887,0.07202812,0.35366413,0.3281802,87,Sequential RNN
-0.015141055,0.022459207,-0.26583004,-0.056695923,-0.09493127,0.18157269,0.017854966,-0.027693994,0.8903071,0.8174517,-0.21081147,-0.23643784,0.2674159,0.13625848,-0.10003858,-0.018109133,-0.12514931,0.57515186,0.012485231,-0.5029306,0.09177844,0.064585246,0.2524043,0.04359402,-0.13827066,-0.6664882,-0.092133515,0.12168119,-0.4038972,0.45955843,88,Sequential RNN
0.01155541,-0.0016762294,0.116265714,-0.1513324,0.060279284,0.75480086,0.06721022,-0.09014586,0.9965592,-0.19252619,0.4334874,-0.58529824,-0.34484777,0.27035832,-0.33090147,0.2104074,0.5754282,-0.079914965,0.20528638,0.58674103,0.1327213,-0.08136667,0.8684665,-0.15019275,0.08118699,-0.75623727,-0.1351093,0.20285095,-1.7983837,0.12432765,89,Sequential RNN
-0.043812998,0.021001244,-0.24987778,-0.012741406,-0.10993837,-0.034907002,0.053712916,-0.069168076,0.1809483,0.35270545,-0.25366786,-0.14289652,0.6265606,0.40604877,-0.09013182,-0.0042987983,0.028206304,0.93865526,0.0006060099,-0.21811241,-0.02219278,0.0098911915,0.12158462,0.13699946,-0.05664073,-0.1957218,-0.0015014156,0.048972957,-0.81763434,0.397351,90,Sequential RNN
-0.078855045,0.041493468,-0.3625897,0.0017179442,-0.15858287,0.08186804,0.07441231,-0.15353522,0.40635172,-0.48846012,-0.23992564,0.008524866,1.017566,-0.08225874,0.14749108,0.061318234,-0.366612,1.0271391,-0.052534096,0.63956124,-0.09142784,-0.01543338,-0.021737076,-0.032668713,-0.031186542,0.004990163,-0.079400815,0.08051622,-0.66098833,0.32324582,91,Sequential RNN
-0.08948586,0.0092203375,-0.1775668,0.012176338,-0.115662985,0.016680393,0.2752339,-0.34057942,0.35078245,-0.39612824,-0.7346716,0.64425457,0.89745235,1.3181548,-0.8046477,0.08673908,0.61348265,0.9136556,-0.28439602,0.47658634,-0.09727203,0.20222576,-0.5254038,0.26327118,-0.055932846,-0.8416618,-0.030067552,0.15097612,-1.0693927,0.33197737,92,Sequential RNN
0.097061746,0.0023912073,0.45619792,-0.082116544,0.11619392,0.71628714,0.09154636,-0.13458635,1.9051505,0.94077873,0.009062167,-0.7903718,-1.0688376,-0.035964694,-0.4044657,0.031026132,-0.23243381,-0.82496923,0.46119794,-0.52287537,-0.09864259,0.082866706,0.7582199,-0.22356321,-0.2054004,-1.345621,-0.15184756,0.14855173,1.0872734,0.21789028,93,Sequential RNN
0.023249744,-0.042053066,0.3173147,0.074051425,0.1307858,0.53255385,0.0056895604,0.07692734,-0.6603983,-0.4018323,-0.58583623,-0.22504506,0.054006662,0.40241688,-0.7397865,0.1910122,-0.080020726,0.5828634,-0.15661088,0.026761588,-0.0139355445,-0.27931103,0.07244634,-0.3772714,-0.17380129,0.0025185528,-0.25264603,-0.011158758,2.3044171,0.20269202,94,Sequential RNN
-0.078960575,0.088887885,-0.5253745,0.05752194,-0.17204398,0.3557899,0.10387231,-0.33157286,0.21034703,-0.077228956,-0.2076097,0.40059167,1.1390651,-0.10544214,-0.25991374,0.05365583,0.05259196,-0.9808719,-0.13403274,0.015523597,0.17406549,0.029236808,-0.31340706,-0.04565916,-0.069406554,-0.2609287,-0.14737438,0.024880085,1.7715899,0.23220733,95,Sequential RNN
-0.017601179,0.0058276914,-0.06657985,-0.00585464,-0.033020828,0.020511685,0.017068995,-0.030709399,-0.057187703,-0.27570173,-0.22580293,0.077498406,0.35842624,-0.07360751,0.2063601,0.05784103,-0.41036692,1.656208,-0.06139032,0.25301158,-0.11944165,-0.070619896,-0.1390085,-0.05410776,0.08795654,0.49807513,0.01469479,-0.059438713,-0.7578244,0.20478368,96,Sequential RNN
0.092367105,-0.023516806,0.39089647,-0.035240654,0.22113937,0.82576466,0.0034899844,0.12665014,0.3454898,0.4208151,-0.14727227,0.07580605,-0.65710664,-0.05360149,-0.6125101,-0.050912257,-0.43177256,-2.253018,0.028337663,-0.27487656,0.08277284,0.26477024,0.013606863,-0.027981794,-0.06596466,0.3806665,-0.15394765,-0.11992306,2.5867171,0.04835442,97,Sequential RNN
-0.0056456337,-0.03425892,-0.17857927,-0.016244717,-0.013700942,0.70278543,0.0020069045,0.084168054,-0.30634412,0.34286106,-0.13648352,0.08102007,0.23247348,0.7979691,-0.42987967,-0.05080293,0.4783763,-0.11207021,0.00919414,-0.24240474,0.0326766,-0.12425376,-0.06015364,0.06344735,0.21801044,0.20606047,-0.09227061,0.0110512385,-0.8713412,0.41233325,98,Sequential RNN
-0.021895196,-0.04420969,-0.22270937,-0.12263435,0.026449414,-0.3686227,-0.07241519,0.30281314,-0.4127588,-0.68433124,0.31221756,-0.10320165,0.2933755,1.4631207,-0.5020335,0.02979976,-0.19973864,-0.14787123,-0.1620753,1.1391524,0.08292834,-0.008838135,0.14936484,0.07618068,0.055776563,1.1331661,0.17877086,0.00076654693,-1.4181206,0.24757318,99,Sequential RNN
0.0072718305,0.016492942,-0.09890114,-0.012730041,-0.02327266,0.010121154,0.0039984244,-0.08497374,0.11226111,-1.0128571,-0.0485457,0.2799807,0.3829328,0.9178171,-0.56837356,0.19101363,0.13963594,0.11759045,-0.28795832,1.7803679,-0.054534547,0.090785496,-0.13226403,-0.0049787257,0.09638972,0.10854001,-0.010701862,0.11888185,-1.3423169,0.30832735,100,Sequential RNN
-0.045468416,0.0063691437,-0.3171753,0.047727574,-0.0921313,0.014895622,0.04844516,-0.10920418,-0.26535562,0.4324782,-0.07652564,-0.37338853,0.6263762,0.1700192,-0.005380308,0.006225382,0.6317253,0.11742549,0.062694035,-0.27725676,0.07852234,-0.11008789,0.4865353,0.08729004,-0.06303373,-0.03762861,-0.0044631404,0.019686978,-0.42559186,0.36627528,101,Sequential RNN
-0.0645221,-0.06339562,0.05767393,0.023222039,0.1340811,0.51984996,0.17925785,-0.14003888,-1.0600412,-0.37581939,-0.31184512,0.1785297,0.38577688,1.1315085,-1.1271656,0.18648559,-0.10140732,-0.8128431,-0.25873452,0.41168055,0.10528274,0.0060427994,-0.09378536,-0.09268356,-0.1262999,1.1352279,-0.23297438,-0.1315561,1.1253406,0.41315198,102,Sequential RNN
-0.05817206,-0.021509655,-0.2665831,-0.022127958,-0.0049972455,0.6332893,-0.019389734,0.23220608,-0.5635401,0.51074916,0.29982919,-0.4960583,0.1969415,0.20392074,-0.34618986,0.07186141,-0.18833216,-1.0084609,0.07509643,-0.31783423,0.2224533,-0.22816588,0.56934774,-0.23434384,0.1482681,0.9155191,-0.21714711,-0.036351144,0.61721593,0.33250532,103,Sequential RNN
-0.058699563,-0.08461406,-0.2221536,-0.12510982,0.023986762,0.26078936,-0.06640179,0.41316998,0.34255695,0.21835922,0.36701947,-0.2901709,-0.016529676,1.1095566,-0.6822836,-0.0145383105,-0.20165825,-0.5738276,0.12167606,0.13692418,0.12740356,-0.03501776,0.25617278,-0.13497373,-0.25919124,0.0071281516,-0.13311708,0.15608016,-0.1361951,0.49365902,104,Sequential RNN
-0.027997542,-0.06864872,-0.18280144,-0.1250128,0.06118707,0.10239463,-0.0703294,0.4405276,0.12797461,-0.06579406,0.056435812,-0.64163554,0.15885922,1.4459039,-0.7317226,-0.001729833,-0.312425,0.012127472,0.06870126,0.2876043,0.06769635,-0.11242939,0.5471189,-0.053628966,-0.1502171,0.15081471,-0.08336959,0.08107922,-0.5001507,0.51946753,105,Sequential RNN
-0.038877714,0.0058025722,-0.24953966,-0.042026665,-0.09200633,0.3010238,0.01860284,0.011689161,0.4923611,-0.05817765,-0.18129468,-0.06916535,0.4907416,0.96785194,-0.49620053,0.021476422,-0.49294424,1.3449295,-0.074837394,0.047569487,-0.18508495,0.0081504155,-0.05652782,-0.19926983,-0.34371516,-0.32590058,-0.11516908,-0.011339886,-0.04931881,0.37119752,106,Sequential RNN
-0.05127472,-0.01814698,-0.49418333,-0.027417557,-0.14219072,0.10441571,-0.007732208,0.121491864,-0.013913336,0.62276137,-0.11759241,-0.2276404,0.7649893,0.58491033,-0.25787646,0.010873848,0.052180283,0.7749215,-0.027285278,-0.48698658,0.01455455,-0.04896229,0.16804251,-0.058356106,-0.11414121,-0.14062342,-0.07692214,0.009238628,-0.4227579,0.50562316,107,Sequential RNN
-0.031317994,0.0043466445,-0.0067102686,-0.022774031,0.04139211,1.0629408,0.013686445,-0.038462624,0.3847552,-0.3886446,-0.27807456,0.2193155,0.24326524,0.26466036,-0.26640624,-0.021853179,0.25334418,1.9053956,-0.13503383,0.14519387,-0.23145343,0.0376925,-0.28520536,-0.34022665,-0.38531238,-0.90325063,-0.24857993,0.043839,-0.21998173,0.1834599,108,Sequential RNN
-0.052578185,0.006354495,-0.63231945,-0.027557576,-0.23607825,-0.10907146,0.011191421,-0.01625577,0.8002478,0.67996985,-0.5859067,-0.09723188,1.2486055,0.33178875,-0.26930642,0.03610423,-0.12250397,0.023512213,-0.060488697,-0.46963164,-0.04664176,0.13173598,0.041048195,0.29888985,-0.033221066,-0.69812363,0.05105274,0.1140825,0.2733822,0.40895078,109,Sequential RNN
-0.014602967,0.016505973,-0.2151854,-0.03421615,-0.095527865,0.62031764,-0.009885387,-0.000119255885,0.6811675,-0.03987011,-0.049285155,0.5039823,0.30379736,0.63000005,-0.5987525,0.004000311,-0.5646867,-0.6019907,-0.20727582,0.12471277,-0.16570455,0.21960737,-0.48151022,-0.2756373,-0.21677509,-0.21995758,-0.11988781,0.008491232,1.5722151,0.22607303,110,Sequential RNN
0.10360769,0.04165386,0.33369353,-0.15810053,0.21964236,0.589163,0.021270698,-0.0057768626,1.601522,0.46452686,-0.24369267,-0.06524881,-0.6913823,0.57321787,-0.68618435,0.1172859,-0.58147025,0.6741043,0.011603147,-0.2305742,-0.15027194,0.14361417,-0.053354334,-0.30532828,-0.3055491,-1.1958768,-0.21416417,0.10898967,0.6257557,0.2573239,111,Sequential RNN
0.054088324,0.019823173,0.40871012,-0.09967658,0.23295537,0.4633606,0.014480027,0.01941778,0.9082446,0.67360324,-0.037143737,-0.3158554,-0.68576825,-0.15678349,-0.18725893,0.018630138,0.014893457,-0.4881083,0.36905673,-0.3937204,-0.075586624,0.106810875,0.28927147,-0.110320345,-0.09798779,-0.69290745,-0.054970723,0.042503268,0.74481225,0.015426568,112,Sequential RNN
-0.021915318,0.029630665,0.09359254,0.045400508,-0.039007537,-0.14620829,0.0037904098,0.08891917,1.2737405,1.9583793,0.4183655,-0.101844914,-0.7461637,-0.24618642,0.31550744,0.0016494793,-0.33701438,-0.4066382,0.17016916,-1.064093,0.1507122,0.077221334,-0.08098802,-0.27282327,-0.10678215,-0.6057599,0.054589886,0.006820948,0.33998358,0.14695251,113,Sequential RNN
0.007235538,0.104719654,0.21017498,0.034546576,0.0129867215,0.78027093,0.08743854,-0.16388118,0.9355975,0.94696265,0.06714786,0.5422453,-0.52951825,0.5275248,-0.5460787,0.036231983,0.90944004,-1.1578658,-0.37227377,-0.51591605,0.10025637,0.12223302,-0.4568293,-0.12130491,0.20432489,-1.076719,-0.08722149,0.054673973,0.10008249,0.24351467,114,Sequential RNN
-0.005648895,0.025964463,-0.093861885,-0.028420173,-0.070091605,-0.09857106,0.033406883,0.024196412,1.3932375,1.1375618,0.24577183,-0.4338642,-0.2806295,0.17008865,-0.110659525,0.058758516,-0.50635946,-0.38219023,0.20768629,-0.7649626,0.37990513,-0.038980592,0.22466442,-0.22795531,-0.3479515,-0.7989905,-0.036476538,0.015930234,1.18805,0.12039135,115,Sequential RNN
0.053746913,0.029528592,-0.26758435,0.0070198085,-0.1387809,0.13121979,0.0910423,-0.18513893,0.49166235,0.11475193,-0.75556874,-0.1321232,0.9292665,0.14316943,0.030720377,-0.059835494,0.67916036,-0.014598666,-0.15309529,-0.070923686,0.1110749,0.09282042,0.22994463,0.5796301,0.8257069,-0.5929829,0.08618012,0.107416965,-1.4658797,0.10244948,116,Sequential RNN
0.023776785,-0.06473714,0.055600986,-0.06642267,0.09014654,-0.19384111,-0.068404764,0.14569706,-0.49811167,-0.6381681,0.44915894,0.06644509,-0.14701086,0.37531394,-0.17587934,0.067795135,0.92379576,0.7617919,-0.24195492,1.035528,0.15829602,0.0073128147,0.07411073,-0.18577367,0.39852864,0.009568869,0.018840767,0.021953143,-1.4311432,0.027786376,117,Sequential RNN
0.18888012,-0.06279956,1.1381532,-0.13023128,0.3678536,0.014493799,-0.06984848,0.3029341,0.79858786,0.100406244,0.26470068,-0.48554012,-1.4729793,-0.0922162,-0.00745242,0.15698652,-0.67404395,-0.8231104,0.016819367,0.2079722,0.6198484,-0.27423126,0.6141969,-0.252185,0.3010512,0.21235746,-0.15972799,0.08559917,0.03123415,0.082290955,118,Sequential RNN
0.122788504,0.006208144,0.44248715,-0.103483,0.11545529,-0.14529385,-0.05740591,0.18401748,-0.7021252,-1.2008395,-0.15641117,0.24093583,-0.18347709,-0.096788034,-0.022007259,0.25391358,0.26060453,0.45260927,-0.12570201,2.0667355,0.3034001,0.017044915,-0.24822643,-0.11861276,0.07850618,0.48003376,-0.094070524,-0.14424405,-0.6569652,0.03091183,119,Sequential RNN
0.0131904995,0.016410323,-0.48587552,-0.18474515,-0.054102637,-0.113187715,0.0142477285,0.05259028,2.0106711,1.6810354,0.8980117,-0.15596834,-0.2830147,0.65603894,0.018479578,-0.004415509,-1.0606358,-0.7820922,-0.30453378,-1.1794587,0.47921386,0.08394319,0.4289693,-0.29231015,0.6620235,-0.32060578,-0.15738091,0.06776376,-0.87615013,0.17188773,120,Sequential RNN
0.08061501,-0.019201303,0.065404184,-0.13132918,0.09560761,0.55848175,-0.008681684,0.123272665,1.0248207,0.6845709,0.2917592,-0.94286007,-0.5567124,-0.2275366,-0.35830015,-0.10967862,0.22703233,-0.45563203,0.28832176,-0.57839775,-0.1448617,0.24016415,0.9787801,-0.35666817,0.12206549,-1.1636842,-0.15976036,0.27841246,1.071517,0.082479015,121,Sequential RNN
-0.069562875,-0.072949134,-0.5257599,-0.07542957,-0.063729316,0.4065343,-0.027428348,0.10633561,0.89035565,0.62441623,0.55244726,-0.4835166,0.16885081,0.4462021,-0.5548165,-0.073991954,-0.13883954,0.32239145,1.1321319,-0.36307737,-0.081509076,0.039990854,-0.1476257,-0.43974736,-0.051878504,-0.58236647,-0.1214042,0.1796689,-0.064595275,0.06890255,122,Sequential RNN
0.00090316066,-0.5219059,0.39291027,-0.049830887,0.07102424,0.344694,-0.00049022754,0.19681056,-0.052320004,-0.75008744,0.20550147,-0.027857132,-0.07024086,0.39207277,-0.8275733,0.2350864,0.6366048,0.03444054,-0.09532441,0.93319577,-0.095962994,0.478243,0.66451585,-0.6107064,-0.09826694,-0.20727977,-0.18111922,0.24086455,-0.25190172,0.013999949,123,Sequential RNN
-0.040884297,-0.23748504,-0.08607596,-0.14523928,0.0058189468,-0.18099731,-0.06858883,0.16534907,1.500474,0.34948662,0.44117704,-0.1922157,-0.12140226,1.1241572,-0.17545469,0.21663737,-0.5454895,-0.39690056,0.4088946,-0.08374829,0.5958279,-0.34814417,0.1179935,-0.3181643,0.27339563,-0.58024406,0.060006518,-0.004159857,-0.80276,0.0687358,124,Sequential RNN
-0.060984965,-0.35655394,-0.56014365,-0.03777766,-0.014102578,0.22900727,-0.032051004,0.17805605,0.57981586,0.6575808,0.116140746,-0.2760774,0.41269353,0.66389644,-0.5694522,0.050176535,-0.061130587,0.016251171,0.770109,-0.2756125,0.2854039,-0.038594782,0.08357869,-0.2328402,0.0058129583,-0.5934676,-0.038447667,0.06306269,-0.004215142,0.03986611,125,Sequential RNN
-0.06168206,0.07576898,0.25228083,0.008217083,0.11506876,0.09513872,-0.00785789,0.0056009484,-0.12949698,-0.2252351,0.12821344,0.07784824,-0.122246064,-0.2863969,-0.085394666,-0.08351416,0.70342565,0.6350024,0.009346812,0.30314738,0.062275473,-0.05421648,-0.053918548,0.2727855,0.11710451,-0.14391762,-0.010683763,-0.0384764,-0.55212486,-0.006063222,126,Sequential RNN
-0.013066622,-0.63092357,-0.14491035,-0.11023962,0.08184189,0.23908024,-0.07057452,0.5344151,0.7527919,0.17462611,0.46603543,-0.40883088,-0.14497119,0.20916589,-0.58387214,0.29430962,0.30540377,0.6763359,0.8294238,0.09717652,0.047659434,-0.11945925,0.10670365,-0.489072,-0.038149666,-0.6859066,0.16752836,-0.2123885,-0.360126,0.029993277,127,Sequential RNN
-0.21483684,-0.09358307,0.012223106,0.038898326,0.016401358,0.15335691,-0.025102356,0.051656168,0.19607237,-0.037834216,0.5328744,-0.025036074,-0.0066673304,-0.122446686,-0.30953637,-0.38509372,0.35592595,0.19848214,0.10624489,0.2603,0.41063508,0.08635054,0.08961361,0.3167455,0.20672058,-0.5662008,0.054870125,0.015182703,-0.31141284,-0.0048034275,128,Sequential RNN
-0.16700386,-0.5721477,-0.096759595,-0.11765766,0.072693676,0.19779588,-0.07960809,0.39523733,1.0912545,0.4924676,0.8443345,-0.52793527,-0.3741032,-0.041006718,-0.799802,0.16155894,0.6480893,-0.34577253,0.33862972,-0.26674846,0.27100104,0.2554721,1.0931497,-0.4492988,0.69284177,-1.0459235,-0.017608747,0.08289852,-0.75188017,0.01583181,129,Sequential RNN
0.010719652,-0.05043773,0.2537212,-0.042152524,0.098649964,0.35033897,-0.0131344255,0.08486227,0.0010131492,-0.27689126,0.3134211,-0.4124676,-0.18646818,-0.1659396,0.012168361,0.21387227,-0.009784132,-0.099453986,0.24063255,0.61012715,0.027883705,-0.16496292,0.50253505,-0.48022005,-0.11407217,-0.10728504,-0.1579642,-0.03973356,0.60181034,-0.0007883392,130,Sequential RNN
0.08191752,-0.02670701,0.76108706,0.05491332,0.13491324,-0.011218151,0.038679857,-0.0134939905,-0.23358417,0.163347,-0.10214606,0.03152543,-0.4524951,0.42399156,-0.22682956,0.05416866,0.19503564,0.08960554,0.030112455,-0.22490829,0.15717106,-0.05541057,-0.08014864,-0.06421447,-0.19134569,-0.0020694325,-0.089619085,0.16962528,0.37461415,0.0134824095,131,Sequential RNN
0.088905044,-0.048282426,0.26273033,-0.047410797,0.15823425,0.4376222,-0.014358512,0.1498653,0.042982012,0.6301387,0.078536965,-0.36693206,-0.47925594,-0.26099712,-0.1172226,-0.031659182,0.222581,-0.2522948,0.4428464,-0.35435277,-0.04042956,0.077018864,0.40907484,-0.11581943,-0.08770211,-0.19987215,-0.09959674,0.024383131,0.48977962,0.0014875731,132,Sequential RNN
0.24023177,-0.084996775,0.41146326,-0.10556942,0.11804891,0.0016014704,-0.033750545,0.09000522,-0.26103407,0.10155434,0.21622314,0.20061968,-0.3831813,-0.40960315,0.1476051,0.026360191,0.035170715,-0.26271865,-0.2864532,0.12561934,0.08800878,0.22554858,0.09495696,-0.13715115,0.6448335,0.23431146,-0.07778763,0.04711274,-8.23912e-5,-0.006946876,133,Sequential RNN
0.3423078,-0.3208306,0.46836272,-0.19537368,0.23985775,-0.30803144,-0.019399526,0.13684627,-0.17824166,-0.2541723,0.49270132,0.23338595,-0.5929074,0.34900805,-0.46816736,0.19445333,-0.21317987,-0.2792839,-0.1938697,0.455276,0.07280024,0.10871836,0.0021596667,-0.34758002,0.24090062,0.7907004,-0.13002604,0.37323767,-0.04494997,0.045297373,134,Sequential RNN
-0.04604991,-0.09172678,0.092524625,0.17410044,0.08273993,-0.07102956,0.04088818,-0.103187725,-0.48686185,-0.32258075,0.29213488,0.3147882,-0.10844365,-0.10168677,-0.16422167,-0.12790547,0.5618469,0.54141045,0.06096979,0.66270065,0.0933335,0.050026204,-0.24954721,-0.043958537,0.199437,0.16806974,-0.10389257,0.21613906,-0.55984336,0.02982633,135,Sequential RNN
0.0708182,-0.15472731,0.7147206,-0.09045129,0.51993924,-0.21157408,-0.021941671,0.13001569,0.5064281,0.6688707,0.4848115,0.312593,-0.977516,-0.20089525,0.11791136,0.069459885,0.07283637,-0.42585248,-0.03824529,-0.3572003,0.40223652,-0.17926405,-0.2260359,-0.21365473,-0.011989556,-0.23009618,-0.11407817,0.28662407,0.057845112,0.03841192,136,Sequential RNN
0.01862947,-0.15814307,0.30321598,0.033137873,0.2798194,-0.015588332,-0.01986654,0.080779575,-0.18921548,-0.36704016,0.39053044,0.13493152,-0.39978868,0.1164583,-0.21726936,0.009954727,0.589605,0.8531801,0.19533142,0.7606498,0.15224732,-0.031447213,-0.17284471,-0.13495933,-0.19253565,-0.36646968,-0.043939967,0.08776577,-0.7215719,0.024443418,137,Sequential RNN
0.16324568,-0.08018599,0.39333743,0.034414496,0.2572092,0.2571996,0.031863388,0.037830822,-0.7252164,0.2127523,-0.24478601,0.3169068,-0.37382126,0.76585567,-0.3386905,-0.02944494,0.8436377,0.096719295,-0.07171335,-0.20576452,-0.043845598,0.030490156,-0.23956752,0.06875021,-0.111995056,0.19535434,-0.04564543,-0.038002152,-0.21964361,0.062755175,138,Sequential RNN
0.2606573,-0.1913899,0.6370522,-0.355294,0.35654032,0.40269187,-0.10419296,0.7433625,0.04379933,0.9657658,0.27939695,-0.39321855,-1.445694,1.7656698,-0.50125355,-0.063784376,-0.000663986,0.49056047,-0.005154474,-0.6152484,-0.118792325,-0.02831925,0.3043457,-0.4087745,-0.08480219,-0.3463277,-0.123702906,-0.03770418,-0.572988,0.1474629,139,Sequential RNN
0.081391044,-0.04539816,-0.057001397,-0.08043081,0.013877085,-0.012971951,0.012764331,0.014597133,0.40691635,-0.33585483,-0.08511589,0.4875151,0.1470621,0.72677773,-0.24905504,0.46118274,0.35004324,0.79873353,-0.28787833,0.5986635,0.11938328,0.19805093,-0.07987119,-0.10052203,-0.038710155,-0.5049522,-0.103195846,-0.04045859,-1.5595858,0.16404413,140,Sequential RNN
0.15998468,-0.051509865,0.24841279,-0.21895918,0.1883894,-0.23299438,-0.0830817,0.45591256,0.19303834,0.94915694,0.37619323,-0.9945162,-0.9388465,1.0850867,-0.060781922,-0.010320356,-0.27553782,-0.6060196,0.011705127,-0.75136834,0.1551764,0.025795713,1.1057231,-0.19248487,-0.0051295925,-0.024251152,-0.089580044,0.009412858,0.3237877,0.24760595,141,Sequential RNN
0.07241279,-0.044768907,0.47958222,0.012611223,0.23842184,0.22052363,-0.011645454,0.027838271,-0.46200126,-0.24229519,0.17750314,0.08970277,-0.37426314,-0.43682,-0.22183844,-0.03916022,0.61751956,-0.048034504,-0.22363885,0.30712736,-0.11951614,0.7441185,0.028243924,-0.12793078,0.58132744,-0.11755123,-0.050919525,0.20426421,-0.27647108,-0.004342183,142,Sequential RNN
-0.07427917,-0.17993371,0.08440091,-0.11178046,0.031918287,0.07796455,-0.086313225,0.4662446,0.3376305,-0.48140687,0.30538002,0.46929923,-0.020546334,0.57519263,-0.8370766,-0.08663636,-0.40718937,-1.163889,-0.3076147,0.77331024,0.0018304909,0.91764677,-0.36475885,0.0072192214,0.0013656412,0.5275963,0.027625201,0.08268843,0.36632746,0.06778423,143,Sequential RNN
0.13187663,-0.09715152,0.26139247,0.004317683,0.06858881,0.4603559,0.031580497,0.04782427,-0.32051927,-0.5664257,-0.45596004,-0.02729944,-0.01776416,0.2578176,-0.5945626,0.036125243,0.30930904,-0.23424609,-0.19047777,0.99548244,-0.09489642,0.37071362,0.07121836,0.12944667,0.38323212,0.14159513,-0.12096866,0.11607411,-0.12806603,0.031387024,144,Sequential RNN
