Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.026428226,-0.00429312,-0.08714255,0.0018562004,-0.046937954,-0.0067776944,-0.010774576,-0.015977649,0.07293749,-0.014406633,0.02931621,-0.04792889,0.10092035,0.027969413,-0.03302061,-0.0029882155,-0.028601484,0.013754815,0.014708902,0.013934926,-0.0043630293,-0.017117204,0.039233997,-0.009657539,-0.010887572,-0.043890134,0.0038125506,0.0028085979,0.02834453,1.0615951,121,Sequential RNN
-0.045144618,-0.0075894073,-0.14771336,0.0022961425,-0.1069317,0.04096441,-0.019691654,-0.028288586,0.12699477,0.0066007767,0.121759266,0.016156763,0.13344437,0.054631855,-0.057590395,0.0025153032,-0.064375095,-0.075038925,-0.008976946,0.037110075,0.013524522,-0.051485028,0.036151137,-0.03412236,0.0576753,-0.0037410427,-0.000713787,-0.019945843,-0.050573476,1.0720975,122,Sequential RNN
-0.026613407,-0.002413608,-0.063880034,0.0006024735,-0.04693715,0.016213452,-0.00971162,-0.0246586,0.07777113,-0.027574666,0.03498802,0.013420447,0.08861562,0.033561938,-0.018793527,-0.0036300793,-0.011463037,-0.033368316,-0.014649999,0.038408283,-0.0048097633,-0.033440586,0.015496479,-0.003981147,0.021156296,-0.04200627,0.0040992317,-0.0005635188,-0.024553904,1.0487158,123,Sequential RNN
-0.024081113,0.0028229477,-0.08559332,0.000201057,-0.049008437,0.008600788,-0.0111806765,-0.031458344,0.09239327,-0.011112601,0.028266335,0.026817402,0.099199004,0.06320508,-0.018448621,-0.008360894,-0.01799634,-0.04403859,-0.023585906,0.014021579,0.013251215,-0.021573326,0.0011980373,0.00078874873,0.0076326644,-0.05780421,0.0052465326,0.0006342779,-0.0154456515,1.0554091,124,Sequential RNN
-0.023431167,0.026972007,-0.109260626,-0.0028714503,-0.07493909,0.012149134,-0.014091766,-0.06313252,0.13231064,0.010376501,0.060461666,0.06642305,0.13652097,0.0041675097,0.025103182,-0.0063443584,-0.054195825,-0.030656802,-0.03725781,-0.016781162,0.047701884,-0.018119466,-0.038443785,-0.0147392,-0.0022866584,-0.04568166,0.0045797117,-0.011129522,-0.004700118,1.0412967,125,Sequential RNN
-0.041774802,0.046068497,-0.07453741,-0.006106733,-0.06017756,0.18178116,-0.078073524,-0.014012177,0.059240557,0.07851186,0.016984966,0.07655324,0.118942104,0.037573136,-0.044105448,-0.021683801,-0.16545299,-0.0023580547,-0.17108317,-0.14310157,0.15393646,0.049941346,0.023663491,-0.10076529,0.07657082,0.043988366,-0.09197259,-0.06495828,0.026655957,1.0897515,126,Sequential RNN
-0.0018364099,0.060206447,-0.08078244,-0.009981551,-0.053492982,0.058756944,-0.041075096,-0.046668045,0.15726554,0.035316125,0.03743243,-0.025859175,0.1179419,0.016242212,0.052997313,0.026537294,-0.20974375,-0.018252635,-0.081530996,-0.030053195,-0.07564028,0.11318778,0.07194343,-0.09104301,-0.008030172,0.018843414,0.021138312,-0.04749369,0.017865783,1.0158085,127,Sequential RNN
0.12347373,-0.00860998,-0.09628208,-0.08871762,-0.060596205,0.27855042,-0.15696004,0.08519279,0.121153116,0.06275438,0.17359386,-0.07296053,0.051958986,0.09859623,-0.01754382,-0.05805011,-0.30064955,0.013736072,-0.16396733,-0.0016633153,-0.007154332,0.10959231,0.16782106,-0.23962998,0.043209787,0.014649953,0.10571333,-0.10726764,0.05817287,0.87188363,128,Sequential RNN
0.020814246,0.03623013,-0.12608825,-0.038383696,-0.06818068,0.109880805,-0.071601346,-0.026579024,0.132143,0.046069197,0.087715566,-0.015433993,0.13294216,0.01792625,0.060589798,-0.003989239,-0.18490934,-0.00011342207,-0.040454686,-0.04992365,-0.07357459,0.077109255,0.02723211,-0.0979953,-0.02662546,0.029132042,0.057516042,-0.06580596,0.043952048,1.010406,129,Sequential RNN
0.015671868,0.018961003,-0.052582912,-0.0071210326,-0.031620964,0.051808026,-0.034042127,-0.012460069,0.09316276,0.023269497,0.047972362,-0.011854156,0.029933909,-0.005968719,0.023958502,0.0038174323,-0.09181426,0.0013444031,-0.019259514,-0.01952354,-0.03365689,0.02420198,0.014051867,-0.057328254,-0.005481745,-0.024429422,0.032572042,-0.033582143,0.03425447,1.0257456,130,Sequential RNN
0.011510704,0.019365482,-0.02914122,-0.0019106601,-0.03207916,0.024067726,-0.020136964,-0.01446002,0.07207832,-0.02138292,0.02593076,-0.026232487,0.025489597,0.0005850909,0.024710018,-0.0006158903,-0.06614256,0.0065448317,-0.0085652135,0.016758796,-0.021457694,0.015980957,0.021225195,-0.033231016,-0.024342498,-0.023607604,0.021920925,-0.02804836,0.02852087,1.036665,131,Sequential RNN
0.021920923,0.012111099,-0.0013746972,-0.005045149,-0.029802462,0.022311112,-0.018675135,-0.011294386,0.09899279,-0.016975716,0.032637227,-0.016196072,-0.021640154,0.018461583,0.014080889,-0.0071001416,-0.062834874,0.039651915,-0.021609409,-0.0024935794,-0.021455659,0.007925445,0.001305014,-0.04881097,-0.034294773,-0.062251918,0.017402777,-0.021788238,0.061896756,1.0549458,132,Sequential RNN
0.010073108,0.0047382526,-0.00852737,0.0054421886,-0.04240771,0.023922822,-0.015890863,-0.027264338,0.13538131,-0.005129723,0.06360066,-0.01733796,-0.03280179,0.06309718,-0.0054555247,-0.016919779,-0.1164879,0.02105768,-0.030563213,-0.026101183,-0.043362215,0.028794285,0.010392735,-0.042392183,-0.030561432,-0.006882878,0.048965685,-0.036792733,0.0440758,1.0453371,133,Sequential RNN
0.0063009113,0.008000926,-0.0056212526,-0.00064471515,-0.024969827,0.008629118,-0.009827153,-0.018600622,0.07394711,-0.01162829,0.037403516,0.0019298485,-0.017159801,0.02700648,-0.0069700475,-0.009031402,-0.048888363,0.00945901,-0.021451933,0.00076713273,-0.018083561,0.009883817,-0.005429406,-0.031937484,0.0008357357,-0.026730567,0.015695086,-0.01179796,0.024537701,1.044376,134,Sequential RNN
0.012352907,0.0047164434,0.001703408,-0.0076012737,-0.068309836,0.043076895,-0.031821135,-0.025854127,0.16120896,-0.034422554,0.04360854,-0.071669914,-0.028145771,0.076592654,-0.019265926,-0.028460411,-0.13472702,0.018978035,-0.066949695,-0.008998508,-0.06685324,-0.0038632117,0.082482114,-0.04611436,0.033664733,0.010190278,0.051251918,-0.032167148,0.027412813,1.1079844,135,Sequential RNN
-0.012879291,0.005577749,-0.020039735,-0.0015431574,-0.049309865,-0.005652354,-0.0167394,-0.026486538,0.14100851,-0.01208502,0.051401757,-0.05001003,-0.0050469064,0.050097503,-0.0036868108,-5.6922654e-6,-0.072256565,-0.0072695175,-0.02262252,-0.0070526376,-0.025153486,-0.006040079,0.0538986,-0.021675024,-0.0022483882,-0.041204058,0.03319912,-0.012791103,0.01171561,1.0748993,136,Sequential RNN
-0.010388662,0.0052095545,-0.034668177,-0.0022764024,-0.047279123,-0.007503807,-0.012193162,-0.023888888,0.11332821,0.0015361065,0.033604573,-0.04455549,0.024977759,0.03855389,-0.0076226625,0.001483445,-0.051906355,-0.016992176,-0.014105956,-0.008271581,-0.021671971,-0.003834657,0.048571985,-0.012643635,-0.0006887972,-0.04059434,0.02304954,-0.005980512,0.0048885783,1.0718627,137,Sequential RNN
-0.008850511,0.005585239,-0.039993867,-0.0039810697,-0.03245506,-0.004289104,-0.010535705,-0.021111056,0.07969337,-0.008738409,0.030210458,-0.04622674,0.033733077,0.032742042,-0.011695707,0.0004787916,-0.03614281,-0.009586555,-0.0063526314,0.0021081152,-0.012644306,-0.0043090056,0.045145955,-0.011146213,-0.0030793268,-0.03624736,0.013675769,-0.0033946622,0.009751732,1.0576556,138,Sequential RNN
-0.008284248,0.004769408,-0.04825917,-0.008264357,-0.033040237,-0.003274925,-0.011215449,-0.014232263,0.079077445,-0.0031157893,0.0343741,-0.04891383,0.038276263,0.028474428,-0.016473994,0.00032148376,-0.033886876,-0.016560579,-0.0027786694,-0.0024683625,-0.011475326,-0.0038151727,0.048139047,-0.010791525,9.721188e-5,-0.038449243,0.010810576,-0.0017902801,0.01144577,1.0613046,139,Sequential RNN
-0.011679703,0.004586546,-0.06426741,-0.008851435,-0.041185774,-0.0025423549,-0.010773305,-0.012501401,0.09411123,-0.01284684,0.030829327,-0.06754115,0.07499452,0.031183513,-0.0189325,-0.001336167,-0.045988876,-0.00041746773,-0.0014469521,-0.0005749485,-0.0141757475,-0.007282823,0.071595475,-0.010982083,-0.003923418,-0.040850576,0.009454537,-0.002486585,0.01730242,1.04653,140,Sequential RNN
-0.011130134,0.0056567155,-0.064114764,-0.008874862,-0.0343999,0.00053496426,-0.011127433,-0.010973585,0.074475154,-0.007699032,0.035414755,-0.06657681,0.058358315,0.019242547,-0.016381407,-0.0018991474,-0.032409895,-0.0047039893,0.0013201783,0.0009669309,-0.010972808,-0.005773908,0.064506836,-0.015278025,-0.0035317047,-0.038960174,0.0057140496,0.00021276226,0.018209914,1.0601945,141,Sequential RNN
-0.009388055,0.016163755,-0.06610765,0.008116836,-0.05477512,0.0037993484,-0.010613609,-0.04865548,0.09448833,0.088357836,0.091642804,-0.039484505,-0.013696924,0.03865179,-0.029075177,0.003614288,-0.1258451,-0.035452824,0.025727933,-0.07293746,-0.04117415,0.044874653,0.0449433,-0.033283446,-0.023112264,0.06772364,0.00721033,-0.020710276,-0.0017045175,1.0907017,142,Sequential RNN
-0.0041871667,0.01173316,-0.03793963,0.003194988,-0.026666561,-0.0029478022,-0.006435681,-0.027778009,0.05870735,0.018907595,0.045699276,-0.014344973,0.0022525105,-0.002645271,-0.0019739745,0.0016097858,-0.051856197,-0.020475082,0.011573935,-0.015714042,-0.012282759,0.020235464,0.017344669,-0.017044045,-0.0066215782,0.0067284014,0.0052846624,-0.0055767437,0.0046322625,1.0465854,143,Sequential RNN
-0.0059651593,0.009431108,-0.03677962,0.010342538,-0.03787137,0.004252001,-0.0073531587,-0.03349658,0.06735807,0.0285135,0.06149448,-0.019959684,-0.002260179,0.0075078174,-0.010610396,-0.011005818,-0.07886384,0.017879786,0.007011214,-0.046907548,-0.024170201,0.02678639,0.015209158,-0.031645738,-0.020632997,0.027361069,0.002895283,-0.008923546,0.027710488,1.0626929,144,Sequential RNN
-0.003733127,0.008059628,-0.030429639,0.004439174,-0.027487792,0.0019469535,-0.0073898816,-0.02290874,0.05736138,0.014247821,0.051812828,-0.010476799,-0.0032611492,-0.005969329,0.0012655437,-0.010115603,-0.046235446,0.005759435,0.008909738,-0.021398783,-0.015949506,0.017764851,0.0062639075,-0.026552847,-0.013313973,-0.0036679793,0.004939494,-0.0018265723,0.012801238,1.0551451,145,Sequential RNN
-0.0041309795,0.007966196,-0.038808893,0.0022976617,-0.031722628,0.0007494453,-0.007820971,-0.023572914,0.06357797,0.0014169331,0.04579825,-0.012282245,0.014326539,-0.0046549863,0.0012842105,-0.008226596,-0.05013491,0.021961214,0.0067560007,-0.011261763,-0.016165396,0.013423803,0.0045998464,-0.02712324,-0.014753502,-0.012641042,0.0040118005,-0.0011470139,0.018349633,1.0579276,146,Sequential RNN
-0.005113776,0.009963989,-0.04716959,0.0031522282,-0.04763534,-0.009371736,-0.01447871,-0.020653022,0.08321542,-0.0239713,0.023306638,-0.029827137,0.049651273,0.014980018,-0.018140944,0.0056481133,-0.07108087,0.10394468,0.0009634047,-0.011341277,-0.034365702,0.010210475,-0.0039449576,-0.048663292,-0.043951727,-0.039040916,0.0039852923,-0.005531722,0.09222852,1.0730319,147,Sequential RNN
-0.0005738642,0.008301042,-0.05006979,0.004880868,-0.045448836,0.023331104,-0.013630782,-0.032422524,0.099181354,-0.018557094,0.008183778,-0.040510535,0.06788798,0.017457176,-0.0010024436,0.004252888,-0.08246158,0.098652564,0.0027153583,-0.016889485,-0.0105124945,0.009089577,0.010594943,-0.0524438,-0.059496,-0.027037362,-0.0055419086,-0.017339103,0.051434036,1.0679749,148,Sequential RNN
0.0037531452,0.0051222234,-0.05783554,-0.0047149207,-0.049718663,0.022064937,-0.017365998,-0.023011059,0.094413735,-0.026370512,0.015214213,-0.046121895,0.07648017,0.0054380847,0.00818186,0.0052801133,-0.07673383,0.0773022,0.00034204224,-0.01819581,-0.005484497,0.0070475712,0.021872964,-0.04897319,-0.050352037,-0.024746237,-0.004802843,-0.014357696,0.047902655,1.0783688,149,Sequential RNN
0.0031956325,-0.0022816525,-0.04651424,0.0016924302,-0.03504805,0.011868217,-0.015148206,-0.015323926,0.08295829,-0.005147679,0.013006258,-0.048961278,0.04918583,-0.0071479334,0.008924283,-0.0015229895,-0.050669596,0.032131925,0.004578562,-0.016219512,-0.010533176,0.016831206,0.037942648,-0.031077128,-0.032006525,-0.038904227,0.0020110756,-0.0086978,0.04712845,1.0537491,150,Sequential RNN
-0.003853473,-0.00040940408,-0.04742436,0.0009436288,-0.039845087,0.006708307,-0.013583001,-0.014965017,0.08857073,-0.011157437,0.0020134894,-0.04429484,0.06444059,-0.012883698,0.019965068,-0.004096761,-0.051422417,0.043722164,0.0021908141,-0.0049506314,-0.012646897,0.015013839,0.0329196,-0.019929416,-0.032424465,-0.049286213,0.00032052046,-0.0060765394,0.037044648,1.0553962,151,Sequential RNN
-0.002191257,-0.00030578006,-0.04832423,-0.0015390378,-0.041445617,0.007807751,-0.012686097,-0.015138338,0.09272882,-0.027080933,0.0040297876,-0.049055614,0.06961064,0.00027868256,0.0049595004,-0.007481403,-0.046838388,0.032659665,0.0053167897,0.012529145,-0.014439578,0.0053162817,0.03449767,-0.014695457,-0.02949523,-0.050544288,-0.001318723,-0.0016688545,0.038895566,1.0556185,152,Sequential RNN
-0.0050403723,0.0051219948,-0.057356846,-0.003038949,-0.046255626,0.0076721488,-0.009725477,-0.018866459,0.107647695,-0.019803148,0.018885328,-0.040706977,0.06860762,-0.0017596845,-0.005382109,-0.0049456717,-0.052383933,0.022630755,0.004845144,0.008404665,-0.025381435,0.008847624,0.033275027,-0.01936171,-0.028080134,-0.044254135,0.0007073888,0.0018793975,0.031495836,1.062322,153,Sequential RNN
-0.006174751,0.0032372526,-0.051359802,-0.0033151177,-0.03787555,0.008720951,-0.00826625,-0.013787641,0.07390188,-0.022671714,0.014819175,-0.040842522,0.065380484,-0.00066573435,-0.0104265865,-0.0031279782,-0.039052084,0.024513038,0.0030750688,0.012019837,-0.019270936,0.0032972638,0.034392044,-0.021101506,-0.023524415,-0.0337865,-0.002109289,0.0028401746,0.039164852,1.0519964,154,Sequential RNN
-0.006903515,-0.0009340194,-0.061505664,-0.007256721,-0.041227203,0.008293385,-0.008943782,-0.009624747,0.08545992,-0.018208656,0.025937613,-0.036216218,0.06566365,-0.00029263837,-0.01712468,-0.004245752,-0.04334302,0.010820235,0.0038259358,0.0077978238,-0.023695342,0.004521681,0.031806786,-0.023691382,-0.023768077,-0.035788987,-0.0020342977,0.0045757876,0.048291385,1.0678105,155,Sequential RNN
-0.0038150607,0.0028871172,-0.043990582,-0.0054461723,-0.028023614,0.0059288586,-0.005209199,-0.0084653385,0.049492363,-0.003039816,0.03273818,-0.03008427,0.033669252,0.048145328,-0.022396132,-0.0065969448,-0.04936228,0.0029141242,0.005225482,0.00296295,-0.02256987,0.0042836103,0.020395836,-0.021279648,-0.022001483,-0.0002530274,-0.0018873054,-0.0043082796,0.018886058,1.0511999,156,Sequential RNN
-0.005762878,0.0026609742,-0.04988761,-0.0063040447,-0.029966597,0.007717846,-0.0052224915,-0.007909074,0.047831923,-0.009109811,0.032426152,-0.028777163,0.044405863,0.046869554,-0.019729318,-0.0066280654,-0.048985135,0.0072448654,0.005854044,0.006802619,-0.017264208,0.0030580543,0.018186387,-0.021234006,-0.019782942,-0.0017667073,-0.0023221548,-0.0059264465,0.012989012,1.0505314,157,Sequential RNN
-0.0067570745,0.0016678665,-0.052915618,-0.0071064853,-0.02908085,0.0058348444,-0.006395976,-0.004052603,0.049964428,-0.0023026227,0.036469772,-0.030452212,0.042363472,0.049614333,-0.021519031,-0.006439898,-0.04424114,-0.0005996599,0.0046616048,0.0015129141,-0.01743669,0.0010239054,0.020406129,-0.021089649,-0.0152830975,-0.00879785,-0.0028230625,-0.004271404,0.013118916,1.0549268,158,Sequential RNN
-0.0049786633,0.000781107,-0.05220956,-0.009486386,-0.031068787,0.006302165,-0.010765727,0.0025666978,0.05091479,-0.0087274015,0.033445112,-0.0383977,0.043715198,0.04718028,-0.0224893,-0.0046213674,-0.041795053,0.009974521,0.00407946,0.0040763645,-0.017645326,0.0013336339,0.027006898,-0.021193532,-0.014083644,-0.01737683,-0.0059271194,-0.0045321574,0.011266611,1.0626557,159,Sequential RNN
-0.00720757,0.00020256302,-0.06560016,-0.00983819,-0.034722123,0.008780416,-0.011651727,0.0049006063,0.047999337,-0.011734861,0.0330856,-0.04995735,0.06319066,0.040706117,-0.016215323,-0.005366146,-0.035517078,0.0107366005,0.0026403058,0.0049768416,-0.016059196,-0.00053802313,0.04013089,-0.022951601,-0.012115283,-0.021084981,-0.006727487,-0.0043788645,0.011582509,1.0627335,160,Sequential RNN
-0.0078050005,0.00053586526,-0.060691588,-0.009278539,-0.033402164,0.007638959,-0.013778146,0.0074100927,0.039586496,-0.025189288,0.021578085,-0.048714776,0.07236919,0.03443929,-0.0064105415,-0.0068861325,-0.027028745,0.0221442,-0.0044395234,0.015010022,-0.013176581,-0.006649289,0.035307452,-0.017226255,-0.0008984711,-0.023801971,-0.006172865,-0.0032910022,0.0019439769,1.0568773,161,Sequential RNN
-0.0037858253,0.0040033325,-0.059300553,-0.01203237,-0.03433061,0.00621325,-0.011822468,0.0058833994,0.033893835,-0.038034283,0.018734207,-0.044073075,0.07474486,0.03863009,-0.009290089,-0.0050748917,-0.043653183,0.029670428,-0.009469384,0.027075207,-0.021541944,-0.008748079,0.027039029,-0.023729863,-0.0050822124,-0.006212851,-0.006025763,-0.009784285,0.021658674,1.0644454,162,Sequential RNN
-0.0021157379,0.0048493007,-0.060357943,-0.016190352,-0.036389258,0.009611556,-0.012208297,0.0025888656,0.052751515,-0.0407007,0.019512085,-0.041641533,0.07546819,0.029964091,-0.009470291,-0.00382331,-0.03896002,0.022641435,-0.0068213735,0.036323722,-0.018271718,-0.01161117,0.029397465,-0.020166833,-0.004898048,-0.026007103,-0.0025874744,-0.0062420797,0.0142879775,1.061067,163,Sequential RNN
-0.0010816529,-0.004805224,-0.04418398,-0.015680829,-0.030930465,0.005398428,-0.012086435,0.008533474,0.051681492,-0.03845673,0.021408167,-0.035085913,0.052892044,0.03205031,-0.014273857,-0.0051192697,-0.03518584,0.0035081864,-0.002202246,0.031171909,-0.019419339,-0.0073413346,0.027999872,-0.01458797,-0.0037966617,-0.02423579,-0.00059146504,-0.0028991636,0.01570304,1.0616173,164,Sequential RNN
-0.0039214035,-0.0032113995,-0.03337655,-0.014029956,-0.024801385,0.010285465,-0.009519251,0.0076834247,0.041870333,-0.036019888,0.0068380837,-0.051730786,0.049052767,0.047069,-0.019059388,-0.005431675,-0.027819546,-0.0020710372,0.0011805,0.023822363,-0.010997047,-0.010301557,0.044326674,-0.008973436,-0.0064161164,-0.019443383,-0.0050551947,-0.0013391587,0.008014976,1.0533745,165,Sequential RNN
-0.0064291623,-0.0032258343,-0.044426516,-0.0153811,-0.033504575,0.014450732,-0.01238002,0.007034764,0.05682339,-0.03761438,0.014112589,-0.062617235,0.059739172,0.052374933,-0.023927012,-0.006625482,-0.029734218,-0.0010502832,0.0024844818,0.020581484,-0.011489297,-0.011828131,0.054623473,-0.013660644,-0.0066507407,-0.033352844,-0.0074366317,0.00117339,0.008282561,1.0696532,166,Sequential RNN
-0.008343801,-0.0025859938,-0.04828649,-0.012045183,-0.030731155,0.011730033,-0.01041919,0.0033633423,0.049985405,-0.032198563,0.012479826,-0.054037586,0.066613324,0.041917823,-0.017601393,-0.004526873,-0.021996811,0.009651147,0.0015331658,0.018964006,-0.0077731423,-0.010572595,0.047828726,-0.012681644,-0.0052793245,-0.03411845,-0.0070703677,0.0027431012,-0.0011040132,1.0545627,167,Sequential RNN
-0.0045063472,-0.0042003877,-0.05874689,-0.008156962,-0.029979777,0.0051145884,-0.012238744,0.019543175,0.047484398,-0.0028031084,0.0023882657,-0.060962092,0.055563312,0.040307,-0.020381296,-0.0019263824,-0.0144294705,0.0488333,0.006749615,-0.020208076,-0.007926439,-0.009894357,0.040728685,-0.015812239,-0.0066461754,-0.05888059,-0.0053559165,0.00112171,0.014776825,1.0604444,168,Sequential RNN
-0.0076295557,-0.00018408835,-0.059026442,-0.006418204,-0.028393101,0.005462011,-0.00934217,0.009573107,0.044810396,-0.00094658067,0.012347828,-0.03782092,0.05277645,0.033752944,-0.023875913,-0.0039763567,-0.014853833,0.03122922,0.0023401321,-0.014001504,-0.009644979,-0.004054857,0.023883607,-0.015290089,-0.005173916,-0.04757546,-0.004746617,0.0024616418,0.018382236,1.055935,169,Sequential RNN
-0.009692124,0.0012033556,-0.06536343,-0.0064198677,-0.032273505,0.0018558117,-0.009458878,0.0012950823,0.0489524,-0.0134216165,0.012488911,-0.018781357,0.06928099,0.023032019,-0.012390863,-0.004828769,-0.019735655,0.048357867,-0.0001502041,-0.003938687,-0.007143419,-0.0021051152,0.006438423,-0.017506557,-0.011145148,-0.050756168,-0.007191381,0.0048609828,0.017297057,1.0572399,170,Sequential RNN
-0.002081944,0.004543705,-0.042603783,-0.0067789583,-0.026844539,-0.007927638,-0.0073079765,-0.002982018,0.05922624,-0.00021639888,0.003343242,-0.037463866,0.040032875,0.005049928,0.005526724,-0.006101549,-0.02997635,0.048409116,0.0044536763,-0.015698524,-0.01886252,0.010328379,0.028864235,-0.010234025,0.0018893554,-0.05151426,-0.0012376334,0.0043642446,-0.0006544625,1.0524547,171,Sequential RNN
-0.0041907877,0.0054983925,-0.04665241,-0.0072934045,-0.0317382,-0.0040734755,-0.008561878,-0.0053386623,0.050024994,-0.017145615,0.00015572053,-0.037861414,0.058480978,0.011713929,-0.00064245396,-0.00436492,-0.027401395,0.052524302,0.00082837336,0.00054794643,-0.01793141,0.0075246054,0.027161852,-0.012577862,0.001295192,-0.045648955,-0.0033542144,0.004995192,-0.00069596275,1.0547216,172,Sequential RNN
-0.00078344636,0.0050714053,-0.026381379,-0.0071077896,-0.022434585,-0.0020644374,-0.008504508,-0.0030558438,0.05468427,-0.005041733,0.0091855135,-0.05328076,0.021102967,0.002015866,0.0006984261,-0.00643559,-0.013004904,0.047030848,0.0009890014,-0.015628757,-0.021624414,0.00077455706,0.04580035,-0.015407579,-0.008131092,-0.055314872,-0.008227154,0.0134224165,0.016232068,1.0554211,173,Sequential RNN
0.002224947,-0.008532264,-0.01503293,-0.010757555,-0.022128545,0.008735904,-0.008877826,0.0008987192,0.055106703,-0.01762985,0.015187842,-0.047196604,0.013429479,-0.0053302594,-0.003581047,-0.0040853247,-0.012680927,0.039210685,0.0044701253,-0.0037608396,-0.018469576,-0.0053998246,0.047282808,-0.020230392,-0.009609805,-0.04459862,-0.009548857,0.01165164,0.015538383,1.0537138,174,Sequential RNN
0.0005678883,-0.007919589,-0.017900579,-0.011153305,-0.022637151,0.009411605,-0.0101506235,0.0016892853,0.059020583,-0.0148971295,0.01847776,-0.04789154,0.014846976,-0.0040453984,-0.005116422,-0.003652953,-0.011410106,0.032670923,0.0027315759,-0.0072731413,-0.019645635,-0.007552436,0.046909843,-0.021943362,-0.008850645,-0.049227703,-0.00981882,0.011959136,0.021850709,1.0609503,175,Sequential RNN
0.0093878945,-0.0031005673,-0.008995378,-0.010149415,-0.0138078695,0.009141293,-0.010863667,-0.0005436274,0.037206218,-0.016303267,0.034590896,-0.03973819,-0.0042692935,0.011266543,-0.015468502,-0.0024261165,-0.0076739565,0.018947626,0.0028722242,-0.000552905,-0.008682415,-0.014371689,0.03388491,-0.024345962,-0.0034716057,-0.03408204,-0.0110760955,0.0048112874,0.022947682,1.044866,176,Sequential RNN
0.005375121,-0.0023044837,-0.01609215,-0.011617736,-0.016922718,0.0075850105,-0.012392023,-0.00047022646,0.04924683,-0.015855195,0.047335263,-0.03622693,-0.0033595732,0.012133827,-0.013969233,-0.0032822306,-0.008735534,0.0024212718,0.00089896534,-0.00046938335,-0.0060113277,-0.015108948,0.0335828,-0.024420818,0.0018921794,-0.040035617,-0.010916628,0.005538339,0.015352044,1.0568291,177,Sequential RNN
0.0031352188,-0.0005601535,-0.024361104,-0.016956545,-0.02888779,0.0050320337,-0.012615517,-0.0024642248,0.0664622,-0.015323617,0.042404197,-0.04205529,0.012809886,0.02214363,-0.025552785,-0.0021707548,-0.012892422,-0.009567628,0.011061946,0.004027058,-0.0065650856,-0.019661343,0.032193586,-0.015287925,0.0032562658,-0.04848749,-0.0041656923,0.0030634557,0.015969392,1.0660166,178,Sequential RNN
-0.000322286,0.0018551052,-0.0145723205,-0.014474261,-0.019689022,0.007603494,-0.010966278,0.0005623458,0.05400705,-0.016230255,0.039513666,-0.047047753,-0.0001322581,0.02110715,-0.03131535,-0.003852645,-0.011850966,-0.0014636554,0.008899468,0.0045943493,-0.012800052,-0.01823395,0.03100805,-0.021552118,0.0026127205,-0.050222445,-0.0040098503,0.0023420802,0.041826766,1.0628033,179,Sequential RNN
0.0023329079,0.004223472,-0.004352417,-0.0084406305,-0.02045144,0.0015731987,-0.0063279215,-0.0042565474,0.043176692,-0.020111663,0.03759575,-0.025541883,-0.007071073,0.025747014,-0.03877626,0.0009464896,0.0069360547,0.0045261392,-0.0016401837,-0.0027598387,-0.0061007217,-0.013302703,0.013364992,-0.023121038,-0.008497905,-0.065000914,-0.002029743,0.006670066,0.058740538,1.0519496,180,Sequential RNN
0.0011909809,0.006256348,-0.012504891,-0.0076020653,-0.02261728,0.0014163752,-0.006830964,-0.004924211,0.04285206,-0.020821858,0.036191553,-0.0231407,0.0042360188,0.024648542,-0.036812052,0.0018882166,0.004321718,0.010085785,-0.0030973877,-0.0013327086,-0.0065652276,-0.011406821,0.0113268485,-0.024043676,-0.009320415,-0.06322586,-0.0029276218,0.0063176528,0.05477576,1.0516659,181,Sequential RNN
-0.00010981823,0.006581184,-0.019495765,-0.006809383,-0.023134267,0.0018830037,-0.0072083767,-0.004246476,0.04137258,-0.01875908,0.03415873,-0.022086425,0.013105945,0.021711944,-0.03252467,0.002314191,0.0012172239,0.010175509,-0.0032926905,-0.0007203673,-0.006791456,-0.009039227,0.012025828,-0.023874037,-0.008525603,-0.056668993,-0.0035712915,0.0057665785,0.04676587,1.0497793,182,Sequential RNN
-0.00036994647,0.004805311,-0.021892348,-0.0073862453,-0.024756072,0.0049132053,-0.008125355,-0.0014259758,0.043839693,-0.01896005,0.027909389,-0.019777166,0.018560039,0.020601949,-0.030601298,0.00033512156,-0.0005679716,0.009498429,-0.0033259275,0.0018041002,-0.0069828895,-0.008136014,0.011822918,-0.018682016,-0.0045873667,-0.055173475,-0.005521897,0.005889589,0.035173025,1.0511192,183,Sequential RNN
-0.0036888698,0.0008611103,-0.028572092,-0.007848704,-0.025021642,0.006529992,-0.007899049,-0.00063317746,0.0582292,-0.008703739,0.036414396,-0.024675038,0.016994387,0.012390659,-0.021027654,0.001664022,-0.0069837775,-0.0013094813,-0.0030575753,-0.0028073445,-0.0055817487,-0.0062751137,0.02845481,-0.018583803,-0.0010878942,-0.05373095,-0.0069330297,0.00624154,0.014470018,1.0521705,184,Sequential RNN
